type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1750723205.16,2025-06-24T00:00:05Z,40.637648,-73.788237,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1750723227.94,2025-06-24T00:00:27Z,40.638508,-73.790115,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1750723233.23,2025-06-24T00:00:33Z,40.647459,-73.765718,210.9,a9a399,N720AN,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1750723244.13,2025-06-24T00:00:44Z,40.639091,-73.791405,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1750723247.95,2025-06-24T00:00:47Z,40.639206,-73.791672,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1750723258.68,2025-06-24T00:00:58Z,40.780231,-73.874191,123.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1750723260.09,2025-06-24T00:01:00Z,40.639568,-73.792466,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1750723283.13,2025-06-24T00:01:23Z,40.640179,-73.793823,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1750723304.22,2025-06-24T00:01:44Z,40.640546,-73.794589,309.4,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1750723306.01,2025-06-24T00:01:46Z,40.645783,-73.767029,210.9,ab00d6,N808NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1750723315.81,2025-06-24T00:01:55Z,40.6409,-73.794937,334.7,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1750723320.95,2025-06-24T00:02:00Z,40.641139,-73.795041,345.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1750723354.28,2025-06-24T00:02:34Z,40.634766,-73.763062,210.9,a3556f,N3138J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1750723375.04,2025-06-24T00:02:55Z,40.635774,-73.788924,300.9,ad9e73,N977JE,A321,AIRBUS A-321,0
takeoff,LGA,13,1750723432.6,2025-06-24T00:03:52Z,40.779993,-73.873678,123.8,a35ae4,N315RJ,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1750723433.13,2025-06-24T00:03:53Z,40.773479,-73.879944,182.8,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1750723443.25,2025-06-24T00:04:03Z,40.646381,-73.766571,210.9,a732d9,N563JB,A320,AIRBUS A-320,0
landing,JFK,22L,1750723444.13,2025-06-24T00:04:04Z,40.633129,-73.764328,210.9,ac7074,N900PC,B752,BOEING 757-200,0
landing,JFK,22L,1750723523.6,2025-06-24T00:05:23Z,40.635099,-73.762816,210.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1750723523.87,2025-06-24T00:05:23Z,40.645969,-73.766889,210.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
