type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,31,1751587251.43,2025-07-04T00:00:51Z,40.776833,-73.867142,303.8,c030bb,C-FSLU,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1751587286.0,2025-07-04T00:01:26Z,40.652744,-73.779205,300.9,a78945,N585JB,A320,AIRBUS A-320,0
landing,JFK,31R,1751587406.53,2025-07-04T00:03:26Z,40.651096,-73.775513,300.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1751587535.6,2025-07-04T00:05:35Z,40.651485,-73.776352,300.9,600b20,4K-SW800,B744,BOEING 747-400,0
landing,JFK,31R,1751587670.54,2025-07-04T00:07:50Z,40.650322,-73.773833,300.9,a8b8ba,N661JB,A320,AIRBUS A-320,0
landing,JFK,31R,1751587789.82,2025-07-04T00:09:49Z,40.651165,-73.77565,300.9,aaf8f1,N806JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1751587805.48,2025-07-04T00:10:05Z,40.643036,-73.804951,303.8,a53b26,N436TW,PC12,PILATUS PC-12,0
landing,JFK,31R,1751587908.97,2025-07-04T00:11:48Z,40.650357,-73.773911,300.9,a6692d,N512DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1751588004.33,2025-07-04T00:13:24Z,40.63559,-73.788483,295.3,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1751588036.78,2025-07-04T00:13:56Z,40.770287,-73.88324,30.9,c05ee1,C-GJYE,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1751588074.74,2025-07-04T00:14:34Z,40.651165,-73.775665,295.3,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1751588242.49,2025-07-04T00:17:22Z,40.773557,-73.880529,30.9,c05edb,C-GJXY,BCS3,AIRBUS A220-300,0
landing,LGA,31,1751588451.25,2025-07-04T00:20:51Z,40.778725,-73.87104,300.9,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1751588488.86,2025-07-04T00:21:28Z,40.653196,-73.780107,300.9,ac1190,N877NN,B738,BOEING 737-800,0
takeoff,LGA,04,1751588524.3,2025-07-04T00:22:04Z,40.770287,-73.883209,30.9,a50c7c,N424WN,B737,BOEING 737-700,0
landing,LGA,31,1751588602.66,2025-07-04T00:23:22Z,40.777049,-73.867529,303.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1751588734.68,2025-07-04T00:25:34Z,40.777084,-73.867638,303.8,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1751588829.37,2025-07-04T00:27:09Z,40.650661,-73.774521,300.9,a73690,N564JB,A320,AIRBUS A-320,0
landing,JFK,31R,1751588937.46,2025-07-04T00:28:57Z,40.651916,-73.777313,300.9,4caeb3,EI-TYD,A339,AIRBUS A-330-900,0
landing,JFK,31R,1751589082.83,2025-07-04T00:31:22Z,40.651253,-73.775846,300.9,a0f4a2,N1604R,B763,BOEING 767-300,0
takeoff,LGA,04,1751589126.56,2025-07-04T00:32:06Z,40.773371,-73.880685,30.9,ad4c2a,N956NN,B738,BOEING 737-800,0
landing,JFK,31R,1751589235.15,2025-07-04T00:33:55Z,40.650904,-73.775113,300.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
takeoff,LGA,04,1751589329.39,2025-07-04T00:35:29Z,40.770264,-73.88324,30.9,a12755,N17346,B38M,,0
landing,JFK,31R,1751589589.72,2025-07-04T00:39:49Z,40.651765,-73.777001,300.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,LGA,04,1751589655.69,2025-07-04T00:40:55Z,40.772359,-73.881527,33.8,a44cfd,N3764D,B738,BOEING 737-800,0
takeoff,LGA,04,1751589757.31,2025-07-04T00:42:37Z,40.770264,-73.88326,33.8,aa56b4,N76515,B738,BOEING 737-800,0
landing,JFK,31R,1751589757.8,2025-07-04T00:42:37Z,40.65031,-73.773802,300.9,3c64ee,D-AIGN,A343,AIRBUS A-340-300,0
takeoff,JFK,31L,1751589798.66,2025-07-04T00:43:18Z,40.634285,-73.785631,300.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1751589799.21,2025-07-04T00:43:19Z,40.634366,-73.785834,300.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
landing,LGA,31,1751589846.09,2025-07-04T00:44:06Z,40.779202,-73.872116,303.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1751589901.43,2025-07-04T00:45:01Z,40.650009,-73.773117,300.9,a97310,N708JB,A320,AIRBUS A-320,0
landing,JFK,31R,1751590015.42,2025-07-04T00:46:55Z,40.652824,-73.779311,302.4,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1751590032.78,2025-07-04T00:47:12Z,40.635761,-73.788879,300.9,ad646e,N962JT,A321,AIRBUS A-321,0
landing,JFK,31R,1751590156.91,2025-07-04T00:49:16Z,40.651008,-73.775331,300.9,acca19,N923JB,A321,AIRBUS A-321,0
landing,LGA,31,1751590299.35,2025-07-04T00:51:39Z,40.778573,-73.870697,300.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1751590308.52,2025-07-04T00:51:48Z,40.642967,-73.804763,300.9,780233,B-LJC,B748,BOEING 747-8,0
