type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1752796845.19,2025-07-18T00:00:45Z,40.775448,-73.877258,73.1,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1752796867.44,2025-07-18T00:01:07Z,40.636193,-73.761957,210.9,ad846f,N970JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1752796870.78,2025-07-18T00:01:10Z,40.645981,-73.766876,210.9,aafc36,N807DN,B739,BOEING 737-900,0
landing,LGA,22,1752796890.54,2025-07-18T00:01:30Z,40.777153,-73.877548,213.8,a620f5,N494WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1752796935.89,2025-07-18T00:02:15Z,40.645992,-73.766873,210.9,aa589c,N766JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1752796989.93,2025-07-18T00:03:09Z,40.646202,-73.766701,210.9,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1752796999.33,2025-07-18T00:03:19Z,40.774097,-73.879913,194.1,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1752797037.94,2025-07-18T00:03:57Z,40.775425,-73.877274,70.3,a620f5,N494WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1752797049.14,2025-07-18T00:04:09Z,40.64647,-73.766514,212.4,4075c1,G-CKWN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1752797068.29,2025-07-18T00:04:28Z,40.775059,-73.879257,213.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1752797070.49,2025-07-18T00:04:30Z,40.635784,-73.762283,210.9,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1752797145.69,2025-07-18T00:05:45Z,40.63269,-73.764688,210.9,ad6f93,N965JT,A321,AIRBUS A-321,0
landing,LGA,22,1752797153.18,2025-07-18T00:05:53Z,40.777473,-73.877258,213.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1752797178.13,2025-07-18T00:06:18Z,40.646233,-73.766678,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
