type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1760486432.76,2025-10-15T00:00:32Z,40.626196,-73.782338,30.9,a18284,N197DN,B763,BOEING 767-300,0
landing,JFK,04L,1760486496.72,2025-10-15T00:01:36Z,40.630062,-73.779312,29.6,48ae03,SP-LRD,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,04L,1760486496.72,2025-10-15T00:01:36Z,40.630062,-73.779312,29.6,48ae03,SP-LRD,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04L,1760486497.59,2025-10-15T00:01:37Z,40.630337,-73.779083,29.6,48ae03,SP-LRD,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,22,1760486547.59,2025-10-15T00:02:27Z,40.775652,-73.877283,213.8,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1760486549.52,2025-10-15T00:02:29Z,40.779076,-73.87178,298.1,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1760486648.54,2025-10-15T00:04:08Z,40.625484,-73.782898,30.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1760486662.8,2025-10-15T00:04:22Z,40.634715,-73.763112,28.1,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1760486712.6,2025-10-15T00:05:12Z,40.777794,-73.87146,123.8,a59b9c,N460WN,B737,BOEING 737-700,0
takeoff,LGA,13,1760486712.6,2025-10-15T00:05:12Z,40.777794,-73.87146,123.8,a59b9c,N460WN,B737,BOEING 737-700,0
takeoff,JFK,04L,1760486716.36,2025-10-15T00:05:16Z,40.626173,-73.782369,30.9,ab8fd0,N844MH,B764,BOEING 767-400,0
takeoff,LGA,22,1760486731.93,2025-10-15T00:05:31Z,40.776649,-73.875595,227.8,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1760486782.93,2025-10-15T00:06:22Z,40.625141,-73.783173,33.8,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1760486835.19,2025-10-15T00:07:15Z,40.624374,-73.783768,28.1,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1760486839.14,2025-10-15T00:07:19Z,40.777968,-73.869495,303.8,acfc00,N936AN,B738,BOEING 737-800,0
takeoff,JFK,04L,1760486903.05,2025-10-15T00:08:23Z,40.626871,-73.781808,30.9,4080a2,G-VELJ,A35K,AIRBUS A-350-1000,0
landing,LGA,13,1760486961.16,2025-10-15T00:09:21Z,40.77862,-73.873163,146.2,c05ee5,C-GJYI,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1760486982.16,2025-10-15T00:09:42Z,40.769154,-73.883667,253.1,a3df1e,N349DX,A321,AIRBUS A-321,0
takeoff,JFK,04L,1760487010.09,2025-10-15T00:10:10Z,40.624271,-73.783844,30.9,a641bf,N502DX,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1760487012.06,2025-10-15T00:10:12Z,40.633447,-73.764095,30.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1760487068.05,2025-10-15T00:11:08Z,40.6245,-73.783676,30.9,a68d02,N521DT,A21N,AIRBUS A-321neo,0
landing,LGA,31,1760487145.33,2025-10-15T00:12:25Z,40.779155,-73.872492,267.2,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04R,1760487163.0,2025-10-15T00:12:43Z,40.636196,-73.761932,30.9,89901b,B-18001,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1760487197.3,2025-10-15T00:13:17Z,40.625661,-73.782744,28.1,a4c98f,N4074J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1760487225.91,2025-10-15T00:13:45Z,40.778,-73.871384,222.2,a336e3,N306PB,B738,BOEING 737-800,0
takeoff,JFK,04L,1760487261.42,2025-10-15T00:14:21Z,40.62608,-73.782432,30.9,ab9387,N845MH,B764,BOEING 767-400,0
landing,JFK,04R,1760487303.2,2025-10-15T00:15:03Z,40.633668,-73.763924,30.9,a81abe,N621JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1760487319.29,2025-10-15T00:15:19Z,40.625759,-73.782684,30.9,4ba94b,TC-JJK,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1760487335.53,2025-10-15T00:15:35Z,40.769205,-73.883478,250.3,ab9de9,N848DN,B739,BOEING 737-900,0
landing,LGA,31,1760487372.43,2025-10-15T00:16:12Z,40.778137,-73.869812,303.8,ab8b56,N843DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1760487401.83,2025-10-15T00:16:41Z,40.62516,-73.78315,30.9,a52736,N431DX,A339,AIRBUS A-330-900,0
landing,JFK,04R,1760487424.93,2025-10-15T00:17:04Z,40.635681,-73.762332,30.9,4005bf,G-VIIG,B772,BOEING 777-200,0
takeoff,JFK,04L,1760487484.92,2025-10-15T00:18:04Z,40.62545,-73.782928,30.9,a12861,N174DN,B763,BOEING 767-300,0
landing,LGA,13,1760487497.83,2025-10-15T00:18:17Z,40.775356,-73.866348,118.1,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1760487510.56,2025-10-15T00:18:30Z,40.777794,-73.87146,120.9,a44211,N37351,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1760487532.12,2025-10-15T00:18:52Z,40.633912,-73.763752,30.9,789201,B-LRT,A359,AIRBUS A-350-900,0
takeoff,JFK,04R,1760487532.12,2025-10-15T00:18:52Z,40.633912,-73.763752,30.9,789201,B-LRT,A359,AIRBUS A-350-900,0
landing,JFK,04R,1760487533.56,2025-10-15T00:18:53Z,40.634457,-73.763321,30.9,789201,B-LRT,A359,AIRBUS A-350-900,0
landing,LGA,31,1760487550.05,2025-10-15T00:19:10Z,40.779167,-73.872543,264.4,a02681,N109DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1760487619.96,2025-10-15T00:20:19Z,40.626208,-73.782354,30.9,aafd1f,N807NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1760487625.46,2025-10-15T00:20:25Z,40.778003,-73.87143,205.3,c0616c,C-GKXF,E295,EMBRAER ERJ-190-400,0
takeoff,LGA,22,1760487655.2,2025-10-15T00:20:55Z,40.771088,-73.881042,210.9,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1760487688.05,2025-10-15T00:21:28Z,40.777599,-73.868698,303.8,a2b153,N27273,B38M,BOEING 737 MAX 8,0
