type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1766793668.17,2025-12-27T00:01:08Z,40.627302,-73.781433,32.4,48d409,SP-ZAK,GL5T,BOMBARDIER BD-700 Global 5000/5500,8
takeoff,LGA,13,1766793681.05,2025-12-27T00:01:21Z,40.780106,-73.873932,123.8,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1766793871.01,2025-12-27T00:04:31Z,40.78046,-73.874664,120.9,a353c8,N313UR,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1766793970.28,2025-12-27T00:06:10Z,40.633866,-73.763814,30.9,461f09,OH-LTP,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1766794115.46,2025-12-27T00:08:35Z,40.780369,-73.874466,120.9,ad9edf,N977NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1766794142.58,2025-12-27T00:09:02Z,40.626056,-73.782432,30.9,a5325b,N434DX,A339,AIRBUS A-330-900,0
takeoff,JFK,04L,1766794282.75,2025-12-27T00:11:22Z,40.625748,-73.782669,30.9,c08887,C-GZSG,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1766794283.26,2025-12-27T00:11:23Z,40.625965,-73.782501,30.9,c08887,C-GZSG,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1766794377.1,2025-12-27T00:12:57Z,40.625847,-73.782619,30.9,4cabd4,EI-LRH,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1766794499.32,2025-12-27T00:14:59Z,40.625977,-73.782516,30.9,4cc50f,TF-ICY,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1766794519.85,2025-12-27T00:15:19Z,40.635402,-73.762566,30.9,aa2184,N752AN,B772,BOEING 777-200,0
takeoff,JFK,04L,1766794571.95,2025-12-27T00:16:11Z,40.626904,-73.781769,30.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
takeoff,JFK,04L,1766794572.57,2025-12-27T00:16:12Z,40.627075,-73.781631,30.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
