type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1787875263.57,2026-08-28T00:01:03Z,40.646726,-73.766296,209.6,aba765,N850AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1787875264.39,2026-08-28T00:01:04Z,40.646416,-73.766525,209.6,aba765,N850AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1787875270.14,2026-08-28T00:01:10Z,40.635361,-73.762589,210.9,ab60e3,N832MH,B764,BOEING 767-400,0
landing,LGA,22,1787875336.73,2026-08-28T00:02:16Z,40.778515,-73.876434,210.9,a65b76,N509AY,A321,AIRBUS A-321,0
takeoff,JFK,22R,1787875348.28,2026-08-28T00:02:28Z,40.649693,-73.763955,210.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787875371.19,2026-08-28T00:02:51Z,40.636659,-73.761583,210.9,a22a07,N239AZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1787875419.1,2026-08-28T00:03:39Z,40.646748,-73.766281,210.9,ab38a1,N822DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1787875472.72,2026-08-28T00:04:32Z,40.646726,-73.766296,210.9,710111,HZ-AK39,B77W,BOEING 777-300ER,0
landing,JFK,22L,1787875495.17,2026-08-28T00:04:55Z,40.635844,-73.762223,210.9,a7f2d2,N611DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1787875495.17,2026-08-28T00:04:55Z,40.635844,-73.762223,210.9,a7f2d2,N611DT,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1787875495.82,2026-08-28T00:04:55Z,40.635647,-73.762375,210.9,a7f2d2,N611DT,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1787875581.94,2026-08-28T00:06:21Z,40.635239,-73.762691,210.9,ac50d1,N893DN,B739,BOEING 737-900,0
