type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1754006430.29,2025-08-01T00:00:30Z,40.780156,-73.874052,120.9,a19f29,N203WN,B737,BOEING 737-700,0
takeoff,JFK,04L,1754006492.96,2025-08-01T00:01:32Z,40.624951,-73.783321,30.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1754006518.52,2025-08-01T00:01:58Z,40.635134,-73.762769,30.9,49526d,CS-TSM,A20N,AIRBUS A-320neo,0
landing,LGA,04,1754006561.9,2025-08-01T00:02:41Z,40.782211,-73.873352,33.8,a0acf8,N14230,B738,BOEING 737-800,0
takeoff,LGA,13,1754006567.95,2025-08-01T00:02:47Z,40.781502,-73.876846,120.9,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1754006568.29,2025-08-01T00:02:48Z,40.62513,-73.783173,30.9,a4c98f,N4074J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1754006607.34,2025-08-01T00:03:27Z,40.633701,-73.763901,30.9,a36b2d,N3194J,BCS3,,0
takeoff,JFK,04L,1754006689.22,2025-08-01T00:04:49Z,40.625428,-73.782947,30.9,adeddd,N997NN,B738,BOEING 737-800,0
takeoff,LGA,13,1754006696.85,2025-08-01T00:04:56Z,40.780289,-73.874313,120.9,a33ed6,N308UK,B38M,,0
landing,JFK,04R,1754006712.34,2025-08-01T00:05:12Z,40.637997,-73.760522,30.9,40621c,G-STBB,B77W,BOEING 777-300ER,0
landing,JFK,04R,1754006803.93,2025-08-01T00:06:43Z,40.637329,-73.761078,30.9,4951ef,CS-TOO,A332,AIRBUS A-330-200,0
landing,JFK,04L,1754006816.71,2025-08-01T00:06:56Z,40.632317,-73.777557,30.9,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1754006816.71,2025-08-01T00:06:56Z,40.632317,-73.777557,30.9,a120f3,N172DN,B763,BOEING 767-300,0
landing,JFK,04L,1754006817.85,2025-08-01T00:06:57Z,40.632671,-73.777283,30.9,a120f3,N172DN,B763,BOEING 767-300,0
landing,JFK,04R,1754006887.98,2025-08-01T00:08:07Z,40.636539,-73.761703,30.9,a9b9e3,N726AN,B77W,BOEING 777-300ER,0
landing,LGA,04,1754006912.17,2025-08-01T00:08:32Z,40.777382,-73.877365,33.8,a0acff,N14237,B738,BOEING 737-800,0
landing,JFK,04L,1754006965.86,2025-08-01T00:09:25Z,40.639526,-73.772675,351.6,ad7e6f,N969JT,A321,AIRBUS A-321,0
landing,LGA,04,1754007041.38,2025-08-01T00:10:41Z,40.781548,-73.873917,30.9,a085a4,N13248,B738,BOEING 737-800,0
takeoff,JFK,04L,1754007044.73,2025-08-01T00:10:44Z,40.625404,-73.782944,30.9,400685,G-VIIM,B772,BOEING 777-200,0
takeoff,LGA,13,1754007052.68,2025-08-01T00:10:52Z,40.781445,-73.876724,120.9,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1754007129.04,2025-08-01T00:12:09Z,40.63765,-73.760803,32.4,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1754007176.66,2025-08-01T00:12:56Z,40.625301,-73.783035,30.9,ade9c0,N996JL,A321,AIRBUS A-321,0
landing,LGA,04,1754007213.7,2025-08-01T00:13:33Z,40.777336,-73.877411,30.9,a3a086,N33266,B738,BOEING 737-800,0
takeoff,JFK,04L,1754007239.11,2025-08-01T00:13:59Z,40.625894,-73.782572,30.9,a9bd9a,N727AN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1754007261.54,2025-08-01T00:14:21Z,40.779522,-73.872726,120.9,a35254,N313DU,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1754007309.05,2025-08-01T00:15:09Z,40.635063,-73.762833,30.9,a92145,N688DL,B752,BOEING 757-200,0
landing,LGA,04,1754007334.05,2025-08-01T00:15:34Z,40.776649,-73.87796,33.8,a3f04a,N353DN,A321,AIRBUS A-321,0
landing,JFK,04L,1754007355.92,2025-08-01T00:15:55Z,40.632609,-73.777329,30.9,478d42,LN-RKR,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1754007384.92,2025-08-01T00:16:24Z,40.780346,-73.874435,120.9,a89ccc,N654NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1754007385.82,2025-08-01T00:16:25Z,40.780144,-73.874021,120.9,a89ccc,N654NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1754007463.81,2025-08-01T00:17:43Z,40.780575,-73.874924,120.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1754007478.68,2025-08-01T00:17:58Z,40.631092,-73.778519,30.9,4ca614,EI-FNG,A333,AIRBUS A-330-300,0
landing,LGA,04,1754007518.55,2025-08-01T00:18:38Z,40.777084,-73.87761,30.9,a5e48a,N479WN,B737,BOEING 737-700,0
landing,JFK,04R,1754007553.28,2025-08-01T00:19:13Z,40.634319,-73.763397,30.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
