type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1770249606.96,2026-02-05T00:00:06Z,40.773383,-73.880653,33.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1770249645.53,2026-02-05T00:00:45Z,40.769268,-73.884033,354.4,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1770249726.2,2026-02-05T00:02:06Z,40.772152,-73.880173,210.9,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1770249738.5,2026-02-05T00:02:18Z,40.635681,-73.76236,30.9,a023a5,N108NN,A321,AIRBUS A-321,0
landing,LGA,31,1770249761.03,2026-02-05T00:02:41Z,40.779586,-73.872819,303.8,a83ef2,N630NK,A320,AIRBUS A-320,0
takeoff,JFK,04L,1770249845.77,2026-02-05T00:04:05Z,40.62632,-73.782242,30.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,04R,1770249846.58,2026-02-05T00:04:06Z,40.635693,-73.762347,30.9,acce3f,N924NN,B738,BOEING 737-800,0
landing,LGA,31,1770249867.63,2026-02-05T00:04:27Z,40.777245,-73.867935,300.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1770249902.95,2026-02-05T00:05:02Z,40.773243,-73.880778,30.9,aaef89,N8031M,A319,AIRBUS A-319,0
landing,JFK,04R,1770249976.78,2026-02-05T00:06:16Z,40.635379,-73.762597,30.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,LGA,31,1770250003.8,2026-02-05T00:06:43Z,40.777542,-73.868607,300.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1770250004.61,2026-02-05T00:06:44Z,40.627796,-73.781082,30.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1770250041.09,2026-02-05T00:07:21Z,40.772186,-73.880142,213.8,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1770250065.83,2026-02-05T00:07:45Z,40.635053,-73.787316,300.9,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1770250108.28,2026-02-05T00:08:28Z,40.778992,-73.873131,244.7,ad4afe,N956AN,B738,BOEING 737-800,0
takeoff,JFK,04L,1770250128.73,2026-02-05T00:08:48Z,40.625793,-73.782654,30.9,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1770250145.75,2026-02-05T00:09:05Z,40.777212,-73.867904,300.9,a08446,N132SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1770250162.05,2026-02-05T00:09:22Z,40.633724,-73.763855,28.1,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1770250188.6,2026-02-05T00:09:48Z,40.625896,-73.782562,30.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
landing,LGA,31,1770250229.04,2026-02-05T00:10:29Z,40.776944,-73.867326,300.9,ab6519,N833SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1770250257.09,2026-02-05T00:10:57Z,40.771078,-73.882557,30.9,ac1a95,N8793Q,B38M,,0
takeoff,LGA,22,1770250299.25,2026-02-05T00:11:39Z,40.771076,-73.881058,213.8,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1770250308.53,2026-02-05T00:11:48Z,40.775871,-73.865036,300.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1770250334.6,2026-02-05T00:12:14Z,40.77031,-73.883213,30.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1770250392.92,2026-02-05T00:13:12Z,40.63718,-73.761169,30.9,ab0485,N809NN,B738,BOEING 737-800,0
landing,LGA,31,1770250421.2,2026-02-05T00:13:41Z,40.77699,-73.867373,303.8,a38af8,N3272J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1770250428.99,2026-02-05T00:13:48Z,40.635372,-73.78804,300.9,a33eb5,N308TB,B38M,BOEING 737 MAX 8,0
landing,JFK,04L,1770250470.59,2026-02-05T00:14:30Z,40.632341,-73.777532,30.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1770250507.0,2026-02-05T00:15:07Z,40.776921,-73.867264,298.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1770250542.74,2026-02-05T00:15:42Z,40.770252,-73.883228,33.8,a12755,N17346,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1770250568.44,2026-02-05T00:16:08Z,40.637357,-73.761099,25.3,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1770250614.64,2026-02-05T00:16:54Z,40.626343,-73.782227,30.9,394a05,F-GSQF,B77W,BOEING 777-300ER,0
landing,LGA,13,1770250669.79,2026-02-05T00:17:49Z,40.777405,-73.870605,120.9,a86d36,N642FR,A21N,,0
landing,JFK,04R,1770250735.42,2026-02-05T00:18:55Z,40.635786,-73.762254,30.9,e8040b,CC-CXI,B763,BOEING 767-300,0
takeoff,JFK,04L,1770250743.05,2026-02-05T00:19:03Z,40.625828,-73.782639,30.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1770250747.17,2026-02-05T00:19:07Z,40.777908,-73.871292,191.2,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1770250803.72,2026-02-05T00:20:03Z,40.6258,-73.782635,30.9,a7a8ed,N593DX,A21N,,0
landing,JFK,04R,1770250811.9,2026-02-05T00:20:11Z,40.636077,-73.762035,30.9,71c008,HL8008,B77W,BOEING 777-300ER,0
landing,LGA,22,1770250833.84,2026-02-05T00:20:33Z,40.777897,-73.871384,194.1,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1770250855.26,2026-02-05T00:20:55Z,40.769428,-73.883942,22.5,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04L,1770250864.0,2026-02-05T00:21:04Z,40.625835,-73.782619,30.9,a7bb77,N598DN,,,0
takeoff,JFK,04L,1770250926.48,2026-02-05T00:22:06Z,40.626441,-73.782151,30.9,a2e098,N285AK,B739,BOEING 737-900,0
