type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1789257648.36,2026-09-13T00:00:48Z,40.780203,-73.874146,123.8,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1789257712.73,2026-09-13T00:01:52Z,40.63482,-73.763019,210.9,a16273,N189DN,B763,BOEING 767-300,0
takeoff,LGA,13,1789257735.64,2026-09-13T00:02:15Z,40.781628,-73.877136,126.6,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1789257748.53,2026-09-13T00:02:28Z,40.646187,-73.766708,210.9,a6b833,N532DN,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1789257751.47,2026-09-13T00:02:31Z,40.780037,-73.877869,354.4,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1789257794.35,2026-09-13T00:03:14Z,40.63475,-73.763081,210.9,a120fe,N172DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1789257816.8,2026-09-13T00:03:36Z,40.645981,-73.766889,209.7,abafe4,N852ML,B789,BOEING 787-9 Dreamliner,0
landing,LGA,13,1789257885.04,2026-09-13T00:04:45Z,40.777712,-73.868934,123.8,a97d7c,N710QS,CL35,BOMBARDIER BD-100 Challenger 350,0
takeoff,JFK,22R,1789257902.84,2026-09-13T00:05:02Z,40.644722,-73.767838,210.9,4b187b,HB-JHB,A333,AIRBUS A-330-300,0
landing,LGA,13,1789258067.67,2026-09-13T00:07:47Z,40.772929,-73.861271,120.9,ac741c,N901NN,B738,BOEING 737-800,0
takeoff,LGA,13,1789258069.86,2026-09-13T00:07:49Z,40.779597,-73.872851,123.8,c05ec7,C-GJXE,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1789258076.48,2026-09-13T00:07:56Z,40.645981,-73.766873,210.9,aac7ab,N794JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1789258139.7,2026-09-13T00:08:59Z,40.646336,-73.766602,210.9,abdb35,N863NN,B738,BOEING 737-800,0
landing,JFK,22L,1789258142.98,2026-09-13T00:09:02Z,40.635166,-73.762741,210.9,a44943,N3754A,B738,BOEING 737-800,0
takeoff,LGA,04,1789258168.96,2026-09-13T00:09:28Z,40.781559,-73.878601,348.8,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1789258195.81,2026-09-13T00:09:55Z,40.649174,-73.764374,210.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1789258222.22,2026-09-13T00:10:22Z,40.635239,-73.762675,209.6,40797a,G-ZBLD,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1789258275.09,2026-09-13T00:11:15Z,40.646435,-73.76653,210.9,a124b5,N173DZ,B763,BOEING 767-300,0
landing,JFK,22L,1789258384.07,2026-09-13T00:13:04Z,40.636182,-73.761957,210.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1789258417.96,2026-09-13T00:13:37Z,40.646324,-73.766571,210.9,acf846,N935AK,B39M,BOEING 737 MAX 9,0
landing,JFK,22L,1789258463.45,2026-09-13T00:14:23Z,40.634491,-73.763275,210.9,a51d6f,N429DX,A339,,0
takeoff,JFK,22R,1789258483.9,2026-09-13T00:14:43Z,40.645157,-73.767517,210.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1789258536.3,2026-09-13T00:15:36Z,40.646049,-73.766815,210.9,a3b0fe,N337NB,A319,AIRBUS A-319,0
takeoff,JFK,22R,1789258591.85,2026-09-13T00:16:31Z,40.646061,-73.76683,208.1,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1789258602.17,2026-09-13T00:16:42Z,40.63546,-73.762519,210.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1789258659.41,2026-09-13T00:17:39Z,40.64612,-73.766764,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,JFK,22L,1789258692.36,2026-09-13T00:18:12Z,40.636631,-73.761612,210.9,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1789258761.53,2026-09-13T00:19:21Z,40.635693,-73.774926,210.9,a3d87d,N347NB,A319,AIRBUS A-319,0
landing,JFK,22L,1789258766.64,2026-09-13T00:19:26Z,40.634628,-73.763168,210.9,3949f8,F-GSPY,B772,BOEING 777-200,0
takeoff,LGA,13,1789258811.15,2026-09-13T00:20:11Z,40.780144,-73.874005,123.8,a48ac4,N392FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1789258830.42,2026-09-13T00:20:30Z,40.646324,-73.766602,210.9,a17ecd,N196DN,B763,BOEING 767-300,0
landing,JFK,22L,1789258847.65,2026-09-13T00:20:47Z,40.635134,-73.762753,210.9,899018,B-18052,B77W,BOEING 777-300ER,0
landing,LGA,31,1789258887.09,2026-09-13T00:21:27Z,40.777014,-73.871165,300.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1789258982.82,2026-09-13T00:23:02Z,40.645077,-73.767578,210.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1789259002.51,2026-09-13T00:23:22Z,40.636426,-73.761754,210.9,a7e54f,N608DN,A21N,AIRBUS A-321neo,0
landing,LGA,13,1789259015.49,2026-09-13T00:23:35Z,40.777336,-73.868164,123.8,a32c3e,N303UE,B38M,,0
takeoff,JFK,22R,1789259053.96,2026-09-13T00:24:13Z,40.646086,-73.766811,210.9,ab5365,N829MH,B764,BOEING 767-400,0
landing,JFK,22L,1789259102.51,2026-09-13T00:25:02Z,40.638951,-73.759773,210.9,a4c2f8,N406AN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1789259121.09,2026-09-13T00:25:21Z,40.646255,-73.766663,210.9,ab4840,N826MH,B764,BOEING 767-400,0
