type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1745971295.72,2025-04-30T00:01:35Z,40.777875,-73.876955,210.9,ac1f0e,N880NN,B738,BOEING 737-800,0
takeoff,LGA,13,1745971319.59,2025-04-30T00:01:59Z,40.779586,-73.872835,123.8,a057c7,N121DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1745971350.93,2025-04-30T00:02:30Z,40.780231,-73.878113,303.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1745971380.3,2025-04-30T00:03:00Z,40.775629,-73.878796,210.9,a43ea6,N37277,B738,BOEING 737-800,0
landing,JFK,22L,1745971390.27,2025-04-30T00:03:10Z,40.635239,-73.762691,210.9,495269,CS-TSI,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1745971391.66,2025-04-30T00:03:11Z,40.781422,-73.876678,123.8,a8021b,N615JB,A320,AIRBUS A-320,0
landing,LGA,22,1745971470.6,2025-04-30T00:04:30Z,40.777782,-73.877029,213.8,ac2dea,N884NN,B738,BOEING 737-800,0
landing,JFK,22L,1745971477.37,2025-04-30T00:04:37Z,40.636228,-73.761926,208.1,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1745971486.3,2025-04-30T00:04:46Z,40.781651,-73.877167,123.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745971567.45,2025-04-30T00:06:07Z,40.63781,-73.760696,210.9,aa099e,N746JB,A320,AIRBUS A-320,0
landing,LGA,22,1745971606.68,2025-04-30T00:06:46Z,40.774944,-73.879364,210.9,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1745971627.12,2025-04-30T00:07:07Z,40.647447,-73.765734,210.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1745971682.87,2025-04-30T00:08:02Z,40.632648,-73.764725,210.9,495278,CS-TSX,B772,BOEING 777-200,0
landing,LGA,22,1745971684.08,2025-04-30T00:08:04Z,40.774338,-73.879745,199.7,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
