type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1742256005.26,2025-03-18T00:00:05Z,40.76917,-73.883556,250.3,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1742256023.57,2025-03-18T00:00:23Z,40.772242,-73.880107,213.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1742256080.89,2025-03-18T00:01:20Z,40.650787,-73.774765,300.9,aca29a,N913JB,A321,AIRBUS A-321,0
landing,LGA,31,1742256081.64,2025-03-18T00:01:21Z,40.777991,-73.86948,300.9,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1742256148.74,2025-03-18T00:02:28Z,40.769176,-73.883545,253.1,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1742256151.88,2025-03-18T00:02:31Z,40.635472,-73.788253,302.4,a3df50,N349FX,E55P,EMBRAER EMB-505 Phenom 300,0
takeoff,JFK,31L,1742256151.88,2025-03-18T00:02:31Z,40.635472,-73.788253,302.4,a3df50,N349FX,E55P,EMBRAER EMB-505 Phenom 300,0
landing,JFK,31L,1742256157.57,2025-03-18T00:02:37Z,40.636677,-73.790894,305.2,a3df50,N349FX,E55P,EMBRAER EMB-505 Phenom 300,0
landing,LGA,31,1742256189.57,2025-03-18T00:03:09Z,40.778011,-73.870132,286.9,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1742256197.55,2025-03-18T00:03:17Z,40.651005,-73.775299,300.9,ab649a,N833MH,B764,BOEING 767-400,0
landing,JFK,31L,1742256270.35,2025-03-18T00:04:30Z,40.639549,-73.797272,300.9,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1742256287.11,2025-03-18T00:04:47Z,40.777956,-73.871384,194.1,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1742256289.35,2025-03-18T00:04:49Z,40.772184,-73.880138,208.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1742256326.75,2025-03-18T00:05:26Z,40.76944,-73.88385,64.7,ad9000,N973NK,A20N,AIRBUS A-320neo,0
landing,JFK,31R,1742256363.86,2025-03-18T00:06:03Z,40.651812,-73.77711,300.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1742256377.66,2025-03-18T00:06:17Z,40.777747,-73.86909,298.1,a9854e,N712US,A319,AIRBUS A-319,0
landing,JFK,31L,1742256378.36,2025-03-18T00:06:18Z,40.640162,-73.798584,300.9,a37eb0,N324RN,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1742256419.61,2025-03-18T00:06:59Z,40.651265,-73.775878,302.4,485f82,PH-BKO,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1742256424.5,2025-03-18T00:07:04Z,40.630108,-73.776413,300.9,4cabd2,EI-LRF,A21N,AIRBUS A-321neo,0
landing,LGA,31,1742256455.54,2025-03-18T00:07:35Z,40.775723,-73.864731,300.9,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1742256477.83,2025-03-18T00:07:57Z,40.630119,-73.776428,303.8,a6a6f6,N528DE,A21N,AIRBUS A-321neo,0
