type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1747699261.17,2025-05-20T00:01:01Z,40.770218,-73.88327,30.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1747699282.37,2025-05-20T00:01:22Z,40.628403,-73.772675,300.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1747699303.98,2025-05-20T00:01:43Z,40.651265,-73.775909,300.9,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1747699351.03,2025-05-20T00:02:31Z,40.777851,-73.869247,298.1,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1747699365.83,2025-05-20T00:02:45Z,40.770367,-73.883163,33.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1747699366.86,2025-05-20T00:02:46Z,40.630257,-73.776764,300.9,400610,G-VIIJ,B772,BOEING 777-200,0
landing,JFK,31R,1747699470.3,2025-05-20T00:04:30Z,40.65192,-73.777298,300.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1747699474.26,2025-05-20T00:04:34Z,40.629967,-73.776096,300.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,LGA,13,1747699518.94,2025-05-20T00:05:18Z,40.77699,-73.869792,123.8,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1747699552.02,2025-05-20T00:05:52Z,40.778069,-73.870331,284.1,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1747699556.59,2025-05-20T00:05:56Z,40.630235,-73.776689,300.9,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1747699558.42,2025-05-20T00:05:58Z,40.770058,-73.883392,30.9,ac2b8e,N88310,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1747699566.43,2025-05-20T00:06:06Z,40.650169,-73.773331,300.9,aa7c64,N775JB,A320,AIRBUS A-320,0
landing,LGA,31,1747699647.69,2025-05-20T00:07:27Z,40.778015,-73.870057,286.9,aa7288,N772XF,A319,AIRBUS A-319,0
takeoff,LGA,04,1747699657.79,2025-05-20T00:07:37Z,40.770687,-73.882874,30.9,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1747699659.21,2025-05-20T00:07:39Z,40.651986,-73.777469,300.9,ad2095,N945JT,A321,AIRBUS A-321,0
landing,JFK,31L,1747699662.68,2025-05-20T00:07:42Z,40.636883,-73.791367,300.9,a997cc,N717TW,B752,BOEING 757-200,0
landing,LGA,31,1747699721.04,2025-05-20T00:08:41Z,40.778166,-73.869901,300.9,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1747699735.98,2025-05-20T00:08:55Z,40.630428,-73.777115,300.9,ab1d30,N815NW,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1747699736.77,2025-05-20T00:08:56Z,40.770195,-73.883286,30.9,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1747699747.88,2025-05-20T00:09:07Z,40.649403,-73.771713,300.9,a1775f,N194DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1747699827.17,2025-05-20T00:10:27Z,40.63006,-73.776299,300.9,40808c,G-VNVR,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1747699827.89,2025-05-20T00:10:27Z,40.630223,-73.776658,300.9,40808c,G-VNVR,A35K,AIRBUS A-350-1000,0
takeoff,LGA,04,1747699836.15,2025-05-20T00:10:36Z,40.770504,-73.883026,30.9,a426a5,N367DN,A321,AIRBUS A-321,0
landing,LGA,13,1747699843.65,2025-05-20T00:10:43Z,40.777642,-73.871103,123.8,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1747699883.68,2025-05-20T00:11:23Z,40.649088,-73.771118,298.1,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1747699931.34,2025-05-20T00:12:11Z,40.770915,-73.882698,33.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1747699935.07,2025-05-20T00:12:15Z,40.779007,-73.873093,250.3,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1747699966.95,2025-05-20T00:12:46Z,40.650322,-73.773833,300.9,a01fee,N107NN,A321,AIRBUS A-321,0
landing,JFK,31L,1747699981.54,2025-05-20T00:13:01Z,40.63813,-73.794128,300.9,adcd39,N989GR,F2TH,,8
landing,LGA,31,1747700005.17,2025-05-20T00:13:25Z,40.777222,-73.867981,303.8,a34ae6,N311DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,04,1747700027.34,2025-05-20T00:13:47Z,40.770355,-73.883179,30.9,adb014,N981NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1747700047.9,2025-05-20T00:14:07Z,40.630421,-73.777173,300.9,a52ea4,N433DX,A339,AIRBUS A-330-900,0
landing,JFK,31R,1747700055.98,2025-05-20T00:14:15Z,40.651532,-73.776486,300.9,ad6b0c,N964AK,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1747700122.06,2025-05-20T00:15:22Z,40.778131,-73.871181,250.3,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1747700198.7,2025-05-20T00:16:38Z,40.779132,-73.87271,255.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1747700210.46,2025-05-20T00:16:50Z,40.77059,-73.882963,30.9,ad4fde,N957NK,A20N,AIRBUS A-320neo,0
landing,JFK,31L,1747700210.9,2025-05-20T00:16:50Z,40.636711,-73.791,300.9,a6ec52,N545US,B752,BOEING 757-200,0
landing,JFK,31R,1747700269.01,2025-05-20T00:17:49Z,40.65081,-73.774872,300.9,a0275c,N109NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1747700283.57,2025-05-20T00:18:03Z,40.629839,-73.775846,300.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1747700284.87,2025-05-20T00:18:04Z,40.630039,-73.77626,300.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
