type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1778630403.35,2026-05-13T00:00:03Z,40.648121,-73.765182,210.9,a1863b,N198DN,B763,BOEING 767-300,0
takeoff,LGA,13,1778630475.01,2026-05-13T00:01:15Z,40.780529,-73.874832,123.8,a426a5,N367DN,A321,AIRBUS A-321,0
landing,JFK,22L,1778630526.32,2026-05-13T00:02:06Z,40.63369,-73.764008,216.6,a7da9c,N605JB,A320,AIRBUS A-320,0
landing,LGA,22,1778630527.05,2026-05-13T00:02:07Z,40.778201,-73.876674,210.9,a26fc9,N256WN,B737,BOEING 737-700,0
takeoff,LGA,13,1778630534.34,2026-05-13T00:02:14Z,40.781878,-73.87761,123.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1778630599.8,2026-05-13T00:03:19Z,40.776501,-73.878082,210.9,a02c94,N110DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1778630603.59,2026-05-13T00:03:23Z,40.781844,-73.877548,123.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1778630614.05,2026-05-13T00:03:34Z,40.647959,-73.765328,210.9,ab249e,N817NW,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1778630629.44,2026-05-13T00:03:49Z,40.64903,-73.766795,33.8,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1778630670.33,2026-05-13T00:04:30Z,40.632294,-73.764985,210.9,a8deb4,N6704Z,B752,BOEING 757-200,0
takeoff,JFK,22R,1778630676.49,2026-05-13T00:04:36Z,40.64917,-73.764392,210.9,4005c1,G-RAES,B772,BOEING 777-200,0
takeoff,LGA,13,1778630718.39,2026-05-13T00:05:18Z,40.78075,-73.875269,123.8,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1778630726.82,2026-05-13T00:05:26Z,40.773457,-73.879944,185.6,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1778630752.01,2026-05-13T00:05:52Z,40.633907,-73.763794,213.8,a37517,N3215J,BCS3,,0
landing,LGA,22,1778630795.85,2026-05-13T00:06:35Z,40.778527,-73.876424,210.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1778630800.91,2026-05-13T00:06:40Z,40.781673,-73.877197,123.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1778630808.97,2026-05-13T00:06:48Z,40.648304,-73.76506,210.9,a788d3,N585DN,A21N,,0
landing,JFK,22L,1778630886.62,2026-05-13T00:08:06Z,40.631282,-73.765812,213.8,789231,B-LXK,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1778630918.69,2026-05-13T00:08:38Z,40.777828,-73.876986,208.1,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1778630919.48,2026-05-13T00:08:39Z,40.781436,-73.876705,123.8,aad375,N797QS,CL35,BOMBARDIER BD-100 Challenger 350,0
takeoff,JFK,04L,1778630923.51,2026-05-13T00:08:43Z,40.649484,-73.766421,30.9,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1778630981.55,2026-05-13T00:09:41Z,40.647831,-73.765406,210.9,a376ec,N322NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1778631013.33,2026-05-13T00:10:13Z,40.781413,-73.876674,123.8,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
