type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1771200020.5,2026-02-16T00:00:20Z,40.635763,-73.788908,300.9,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1771200065.92,2026-02-16T00:01:05Z,40.781797,-73.877454,120.9,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1771200113.67,2026-02-16T00:01:53Z,40.636787,-73.761474,32.4,04004b,ET-AOU,B788,BOEING 787-8 Dreamliner,0
landing,LGA,04,1771200155.5,2026-02-16T00:02:35Z,40.78093,-73.87442,33.8,ac52f2,N89308,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1771200177.43,2026-02-16T00:02:57Z,40.780249,-73.874239,123.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1771200185.96,2026-02-16T00:03:05Z,40.635623,-73.775206,0.0,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1771200223.12,2026-02-16T00:03:43Z,40.626297,-73.782257,25.3,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1771200231.81,2026-02-16T00:03:51Z,40.777689,-73.87708,33.8,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1771200251.42,2026-02-16T00:04:11Z,40.635111,-73.762816,33.8,a37fd3,N3242J,BCS3,,0
takeoff,LGA,13,1771200268.55,2026-02-16T00:04:28Z,40.780655,-73.875076,120.9,a0cc06,N150UW,A321,AIRBUS A-321,0
takeoff,JFK,04L,1771200288.61,2026-02-16T00:04:48Z,40.626526,-73.782059,30.9,ac91d4,N909NN,B738,BOEING 737-800,0
landing,LGA,04,1771200317.58,2026-02-16T00:05:17Z,40.777922,-73.876892,33.8,a0fe7a,N163SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1771200342.7,2026-02-16T00:05:42Z,40.634319,-73.763377,30.9,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1771200343.09,2026-02-16T00:05:43Z,40.781948,-73.877792,120.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1771200400.95,2026-02-16T00:06:40Z,40.777576,-73.877213,33.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1771200426.72,2026-02-16T00:07:06Z,40.635507,-73.762472,30.9,ac3beb,N888DU,B739,BOEING 737-900,0
takeoff,LGA,13,1771200430.76,2026-02-16T00:07:10Z,40.780632,-73.875031,120.9,abef16,N8681M,B738,BOEING 737-800,0
landing,JFK,04R,1771200517.62,2026-02-16T00:08:37Z,40.637229,-73.761146,29.6,407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1771200518.29,2026-02-16T00:08:38Z,40.778899,-73.876065,33.8,a08bb4,N134SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1771200538.7,2026-02-16T00:08:58Z,40.625942,-73.782532,30.9,a78945,N585JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1771200546.3,2026-02-16T00:09:06Z,40.780632,-73.875031,123.8,aab09a,N7880D,B737,BOEING 737-700,0
takeoff,JFK,31L,1771200608.61,2026-02-16T00:10:08Z,40.634045,-73.78511,300.9,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1771200623.87,2026-02-16T00:10:23Z,40.781157,-73.874224,33.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1771200644.12,2026-02-16T00:10:44Z,40.780254,-73.874222,120.9,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1771200685.09,2026-02-16T00:11:25Z,40.77642,-73.878156,33.8,a042db,N116DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1771200712.76,2026-02-16T00:11:52Z,40.781844,-73.877579,120.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1771200723.08,2026-02-16T00:12:03Z,40.643083,-73.758259,5.6,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1771200740.02,2026-02-16T00:12:20Z,40.626801,-73.781839,32.4,4080c0,G-ZBLL,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,04R,1771200744.91,2026-02-16T00:12:24Z,40.632388,-73.764938,28.1,a71604,N556DD,CL30,BOMBARDIER BD-100 Challenger 300,8
takeoff,JFK,31L,1771200778.62,2026-02-16T00:12:58Z,40.63567,-73.788666,300.9,ada5ee,N979JT,A321,AIRBUS A-321,0
landing,LGA,04,1771200830.63,2026-02-16T00:13:50Z,40.776478,-73.878067,33.8,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1771200830.81,2026-02-16T00:13:50Z,40.633191,-73.764283,30.9,a34978,N3102J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1771200857.55,2026-02-16T00:14:17Z,40.625977,-73.782501,30.9,ad2f71,N949JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1771200862.52,2026-02-16T00:14:22Z,40.779865,-73.873444,123.8,a359c2,N315DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1771200899.05,2026-02-16T00:14:59Z,40.777433,-73.877298,33.8,c05c86,C-GJAZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1771200911.36,2026-02-16T00:15:11Z,40.633342,-73.764173,30.9,a85119,N635JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1771200920.54,2026-02-16T00:15:20Z,40.781971,-73.877838,123.8,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1771200952.65,2026-02-16T00:15:52Z,40.626592,-73.782182,30.9,45217e,LZ-TWO,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1771200997.77,2026-02-16T00:16:37Z,40.635867,-73.789127,300.9,a449e5,N3758Y,B738,BOEING 737-800,0
landing,LGA,04,1771200997.93,2026-02-16T00:16:37Z,40.779453,-73.87561,36.6,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1771201012.43,2026-02-16T00:16:52Z,40.781158,-73.876144,123.8,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1771201018.2,2026-02-16T00:16:58Z,40.638416,-73.760239,30.9,ad84de,N970NN,B738,BOEING 737-800,0
landing,LGA,04,1771201080.06,2026-02-16T00:18:00Z,40.777428,-73.877319,28.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1771201091.98,2026-02-16T00:18:11Z,40.626274,-73.782272,30.9,408062,G-VSRB,A339,AIRBUS A-330-900,0
landing,JFK,04R,1771201105.47,2026-02-16T00:18:25Z,40.638393,-73.760239,30.9,e8022a,CC-CWF,B763,BOEING 767-300,0
takeoff,LGA,13,1771201120.33,2026-02-16T00:18:40Z,40.780517,-73.87477,120.9,a0191e,N105UW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1771201129.7,2026-02-16T00:18:49Z,40.635326,-73.787949,300.9,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1771201161.87,2026-02-16T00:19:21Z,40.626022,-73.782471,32.4,ab3fc4,N824AN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1771201175.94,2026-02-16T00:19:35Z,40.776741,-73.877853,36.6,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1771201217.8,2026-02-16T00:20:17Z,40.78022,-73.874161,120.9,ac608e,N897NN,B738,BOEING 737-800,0
landing,JFK,04R,1771201218.43,2026-02-16T00:20:18Z,40.635841,-73.762238,30.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1771201241.03,2026-02-16T00:20:41Z,40.62658,-73.782011,30.9,4caaf1,EI-EIK,A333,AIRBUS A-330-300,0
landing,LGA,04,1771201277.51,2026-02-16T00:21:17Z,40.777519,-73.877228,30.9,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
