type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1778976051.93,2026-05-17T00:00:51Z,40.647869,-73.765411,209.6,7c8071,VH-ZNN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1778976112.83,2026-05-17T00:01:52Z,40.633749,-73.763861,210.9,a8e1cc,N6710E,B752,BOEING 757-200,0
takeoff,JFK,22R,1778976181.48,2026-05-17T00:03:01Z,40.647366,-73.765793,210.9,a3e9b2,N351NB,A319,AIRBUS A-319,0
landing,JFK,22L,1778976192.29,2026-05-17T00:03:12Z,40.63397,-73.763674,210.9,a78cfc,N586JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1778976243.03,2026-05-17T00:04:03Z,40.648134,-73.765203,210.9,a7a8ed,N593DX,A21N,,0
landing,JFK,22L,1778976289.19,2026-05-17T00:04:49Z,40.633866,-73.763768,210.9,a79046,N587DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1778976309.12,2026-05-17T00:05:09Z,40.647471,-73.765718,210.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1778976328.96,2026-05-17T00:05:28Z,40.781681,-73.873787,208.1,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1778976368.52,2026-05-17T00:06:08Z,40.638439,-73.760194,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1778976379.82,2026-05-17T00:06:19Z,40.647102,-73.765991,210.9,adb35c,N982JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1778976404.3,2026-05-17T00:06:44Z,40.650227,-73.765869,30.9,406b05,G-STBL,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1778976442.9,2026-05-17T00:07:22Z,40.647491,-73.765701,210.9,a87898,N645JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1778976509.25,2026-05-17T00:08:29Z,40.647057,-73.766037,210.9,4005c0,G-VIIH,B772,BOEING 777-200,0
takeoff,JFK,04L,1778976535.52,2026-05-17T00:08:55Z,40.650993,-73.765137,61.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1778976558.98,2026-05-17T00:09:18Z,40.632585,-73.765843,239.1,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,JFK,22L,1778976626.49,2026-05-17T00:10:26Z,40.633484,-73.764069,210.9,a3c2be,N341TR,B38M,BOEING 737 MAX 8,0
