type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1768867200.9,2026-01-20T00:00:00Z,40.776077,-73.876709,73.1,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1768867215.1,2026-01-20T00:00:15Z,40.648972,-73.766842,33.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1768867223.28,2026-01-20T00:00:23Z,40.776684,-73.869125,120.9,a03038,N111DC,A321,AIRBUS A-321,0
takeoff,LGA,13,1768867286.56,2026-01-20T00:01:26Z,40.776695,-73.869156,123.8,c06177,C-GKXQ,E295,EMBRAER ERJ-190-400,0
landing,JFK,22L,1768867305.32,2026-01-20T00:01:45Z,40.634846,-73.763031,212.4,040127,ET-ATK,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1768867310.29,2026-01-20T00:01:50Z,40.645934,-73.76692,210.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
landing,LGA,22,1768867319.53,2026-01-20T00:01:59Z,40.777473,-73.877274,208.1,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1768867335.47,2026-01-20T00:02:15Z,40.777398,-73.870635,120.9,ad3d4e,N952NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1768867374.38,2026-01-20T00:02:54Z,40.649298,-73.764283,210.9,394a04,F-GSQE,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1768867415.82,2026-01-20T00:03:35Z,40.772521,-73.858057,303.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1768867424.84,2026-01-20T00:03:44Z,40.774197,-73.879826,196.9,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768867436.46,2026-01-20T00:03:56Z,40.634331,-73.763409,210.9,896477,A6-EUM,A388,AIRBUS A-380-800,0
landing,JFK,22R,1768867555.75,2026-01-20T00:05:55Z,40.631493,-73.778198,210.9,a4b0bb,N401DZ,A339,AIRBUS A-330-900,0
landing,LGA,22,1768867568.63,2026-01-20T00:06:08Z,40.774235,-73.879776,202.5,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1768867574.98,2026-01-20T00:06:14Z,40.775688,-73.86702,120.9,a8d6de,N669NK,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768867594.47,2026-01-20T00:06:34Z,40.649666,-73.766296,30.9,4005c1,G-RAES,B772,BOEING 777-200,0
takeoff,LGA,13,1768867602.25,2026-01-20T00:06:42Z,40.776746,-73.869261,120.9,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1768867620.75,2026-01-20T00:07:00Z,40.775562,-73.868073,143.4,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1768867628.56,2026-01-20T00:07:08Z,40.777945,-73.876892,213.8,a3401a,N3085J,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1768867668.31,2026-01-20T00:07:48Z,40.775894,-73.875992,168.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1768867718.24,2026-01-20T00:08:38Z,40.776804,-73.869371,120.9,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1768867727.81,2026-01-20T00:08:47Z,40.777654,-73.87115,78.8,a95dd3,N702UW,A319,AIRBUS A-319,0
landing,JFK,22L,1768867730.89,2026-01-20T00:08:50Z,40.635727,-73.762283,210.9,a85119,N635JB,A320,AIRBUS A-320,0
landing,JFK,04L,1768867736.72,2026-01-20T00:08:56Z,40.63624,-73.769183,0.0,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1768867738.11,2026-01-20T00:08:58Z,40.775384,-73.878999,210.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1768867791.99,2026-01-20T00:09:51Z,40.776798,-73.869354,123.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1768867846.5,2026-01-20T00:10:46Z,40.777073,-73.877594,213.8,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1768867850.67,2026-01-20T00:10:50Z,40.77673,-73.869186,120.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1768867889.82,2026-01-20T00:11:29Z,40.636519,-73.761708,210.9,a776b2,N580JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1768867905.58,2026-01-20T00:11:45Z,40.774884,-73.875519,180.0,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1768867922.7,2026-01-20T00:12:02Z,40.776688,-73.869136,120.9,ac7f41,N904NN,B738,BOEING 737-800,0
landing,JFK,22R,1768867933.16,2026-01-20T00:12:13Z,40.633482,-73.776673,210.9,3965b0,F-GZNQ,B77W,BOEING 777-300ER,0
landing,LGA,22,1768867957.16,2026-01-20T00:12:37Z,40.77642,-73.878125,210.9,abe2f6,N865RW,E170,EMBRAER ERJ-170-100,0
