type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1765756876.47,2025-12-15T00:01:16Z,40.630304,-73.776845,300.9,44ccd1,OO-SFQ,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1765756877.14,2025-12-15T00:01:17Z,40.630417,-73.777084,300.9,44ccd1,OO-SFQ,A333,AIRBUS A-330-300,0
landing,JFK,31R,1765756943.4,2025-12-15T00:02:23Z,40.651602,-73.776611,300.9,781e95,B-222S,B77L,BOEING 777-200LR,0
landing,LGA,31,1765756980.71,2025-12-15T00:03:00Z,40.776913,-73.867218,303.8,a35254,N313DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1765757011.54,2025-12-15T00:03:31Z,40.629804,-73.775768,300.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1765757057.63,2025-12-15T00:04:17Z,40.650846,-73.774941,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1765757073.19,2025-12-15T00:04:33Z,40.629548,-73.775191,300.9,a28ab5,N263FX,E545,EMBRAER EMB545 Praetor 500,0
takeoff,JFK,31L,1765757135.74,2025-12-15T00:05:35Z,40.630245,-73.776718,303.8,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1765757161.63,2025-12-15T00:06:01Z,40.777496,-73.8685,300.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1765757191.51,2025-12-15T00:06:31Z,40.772743,-73.8812,30.9,a062ef,N124DX,A321,AIRBUS A-321,0
takeoff,JFK,31L,1765757198.6,2025-12-15T00:06:38Z,40.630119,-73.776428,302.4,7c8069,VH-ZNF,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1765757288.18,2025-12-15T00:08:08Z,40.778166,-73.871072,275.6,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1765757291.73,2025-12-15T00:08:11Z,40.770077,-73.883369,30.9,ac67fc,N899NN,B738,BOEING 737-800,0
landing,JFK,31R,1765757298.83,2025-12-15T00:08:18Z,40.650856,-73.774948,300.9,4ca614,EI-FNG,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1765757324.3,2025-12-15T00:08:44Z,40.630051,-73.776276,299.6,7380c0,4X-EDA,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,04,1765757408.26,2025-12-15T00:10:08Z,40.7696,-73.883774,25.3,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1765757420.97,2025-12-15T00:10:20Z,40.77713,-73.867701,300.9,aca594,N914AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1765757438.85,2025-12-15T00:10:38Z,40.629272,-73.774582,300.9,a7c7a2,N600DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1765757442.03,2025-12-15T00:10:42Z,40.629769,-73.77569,300.9,a7c7a2,N600DZ,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1765757453.9,2025-12-15T00:10:53Z,40.64832,-73.769354,300.9,ad2fd0,N949NN,B738,BOEING 737-800,0
takeoff,LGA,04,1765757539.67,2025-12-15T00:12:19Z,40.774162,-73.880029,30.9,a167c1,N19VV,FA7X,DASSAULT Falcon 7X,8
landing,JFK,31R,1765757558.17,2025-12-15T00:12:38Z,40.650444,-73.774078,302.4,485b43,PH-BKC,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1765757575.38,2025-12-15T00:12:55Z,40.629971,-73.776138,300.9,ad14a0,N942AK,B39M,BOEING 737 MAX 9,0
landing,LGA,31,1765757620.62,2025-12-15T00:13:40Z,40.777142,-73.867706,300.9,aa8529,N777XV,FA7X,DASSAULT Falcon 7X,8
takeoff,LGA,04,1765757650.56,2025-12-15T00:14:10Z,40.77308,-73.880919,30.9,aa6113,N768US,A319,AIRBUS A-319,0
landing,JFK,31R,1765757686.96,2025-12-15T00:14:46Z,40.651875,-73.777206,300.9,89901b,B-18001,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1765757722.19,2025-12-15T00:15:22Z,40.770217,-73.88326,30.9,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1765757824.4,2025-12-15T00:17:04Z,40.630039,-73.776306,300.9,ad3997,N951NN,B738,BOEING 737-800,0
takeoff,LGA,04,1765757864.09,2025-12-15T00:17:44Z,40.771567,-73.882167,30.9,a64d4d,N505JB,A320,AIRBUS A-320,0
landing,LGA,13,1765757868.02,2025-12-15T00:17:48Z,40.777642,-73.871103,129.4,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1765757906.95,2025-12-15T00:18:26Z,40.651812,-73.777079,300.9,71c347,HL8347,B77W,BOEING 777-300ER,0
landing,LGA,13,1765757996.43,2025-12-15T00:19:56Z,40.778655,-73.873147,146.2,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1765757998.68,2025-12-15T00:19:58Z,40.629781,-73.775706,300.9,4cabd4,EI-LRH,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1765758053.59,2025-12-15T00:20:53Z,40.651028,-73.775375,300.9,ace063,N929JB,A321,AIRBUS A-321,0
landing,LGA,31,1765758061.43,2025-12-15T00:21:01Z,40.776921,-73.867279,303.8,abe448,N86534,B738,BOEING 737-800,0
takeoff,JFK,31L,1765758069.12,2025-12-15T00:21:09Z,40.629902,-73.775955,300.9,aafca8,N807JB,A320,AIRBUS A-320,0
