type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1752364856.51,2025-07-13T00:00:56Z,40.774267,-73.861708,120.9,ad1fc8,N945AN,B738,BOEING 737-800,0
landing,JFK,22L,1752364903.65,2025-07-13T00:01:43Z,40.633633,-73.763962,208.1,a35ae4,N315RJ,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1752364917.27,2025-07-13T00:01:57Z,40.780231,-73.874191,120.9,c01860,C-FJFZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1752364924.85,2025-07-13T00:02:04Z,40.645643,-73.767154,210.9,a33eb5,N308TB,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1752364981.81,2025-07-13T00:03:01Z,40.64621,-73.766724,208.1,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1752365043.28,2025-07-13T00:04:03Z,40.645523,-73.767242,210.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1752365068.57,2025-07-13T00:04:28Z,40.781203,-73.876221,123.8,c06171,C-GKXK,E295,EMBRAER ERJ-190-400,0
takeoff,LGA,13,1752365215.48,2025-07-13T00:06:55Z,40.780472,-73.87471,120.9,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1752365241.6,2025-07-13T00:07:21Z,40.634262,-73.763382,208.1,ad7e6f,N969JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1752365247.72,2025-07-13T00:07:27Z,40.645798,-73.767014,210.9,ade252,N994JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1752365320.79,2025-07-13T00:08:40Z,40.646095,-73.7668,210.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
landing,LGA,13,1752365358.96,2025-07-13T00:09:18Z,40.777223,-73.867904,120.9,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1752365362.4,2025-07-13T00:09:22Z,40.637089,-73.761239,210.9,a8e1cc,N6710E,B752,BOEING 757-200,0
takeoff,JFK,22R,1752365385.14,2025-07-13T00:09:45Z,40.646004,-73.766846,210.9,a120f3,N172DN,B763,BOEING 767-300,0
landing,JFK,22L,1752365472.9,2025-07-13T00:11:12Z,40.63409,-73.76358,210.9,ad1927,N943JT,A321,AIRBUS A-321,0
landing,LGA,13,1752365485.09,2025-07-13T00:11:25Z,40.777223,-73.867997,123.8,ac4dfb,N892NN,B738,BOEING 737-800,0
takeoff,LGA,13,1752365530.41,2025-07-13T00:12:10Z,40.779785,-73.87323,123.8,c080d9,C-GWUQ,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1752365531.37,2025-07-13T00:12:11Z,40.646155,-73.766748,210.9,a358bd,N3145J,BCS3,AIRBUS A220-300,0
landing,LGA,13,1752365596.27,2025-07-13T00:13:16Z,40.777852,-73.86923,120.9,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1752365600.09,2025-07-13T00:13:20Z,40.645992,-73.766889,210.9,44ccc2,OO-SFB,A333,AIRBUS A-330-300,0
landing,JFK,22L,1752365618.76,2025-07-13T00:13:38Z,40.635553,-73.762441,210.9,a97dcb,N710TW,B752,BOEING 757-200,0
takeoff,LGA,13,1752365650.37,2025-07-13T00:14:10Z,40.780191,-73.874115,115.3,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
