type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1749340802.86,2025-06-08T00:00:02Z,40.773239,-73.880783,30.9,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1749340847.48,2025-06-08T00:00:47Z,40.647549,-73.765671,210.9,a9e167,N736AT,B77W,BOEING 777-300ER,0
landing,LGA,31,1749340872.16,2025-06-08T00:01:12Z,40.778332,-73.87027,303.8,a9d59a,N73251,B738,BOEING 737-800,0
landing,JFK,22L,1749340879.37,2025-06-08T00:01:19Z,40.632422,-73.764907,210.9,a98539,N712TW,B752,BOEING 757-200,0
takeoff,LGA,04,1749340897.55,2025-06-08T00:01:37Z,40.769897,-73.88353,30.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749340935.89,2025-06-08T00:02:15Z,40.648599,-73.764829,210.9,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749340956.28,2025-06-08T00:02:36Z,40.63269,-73.764751,213.8,ad385f,N951AA,B738,BOEING 737-800,0
takeoff,JFK,22R,1749340990.61,2025-06-08T00:03:10Z,40.648911,-73.764587,210.9,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1749340994.91,2025-06-08T00:03:14Z,40.777782,-73.869183,295.3,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,04,1749341024.53,2025-06-08T00:03:44Z,40.772661,-73.881278,30.9,ac7e15,N904AN,B738,BOEING 737-800,0
landing,JFK,22L,1749341070.79,2025-06-08T00:04:30Z,40.634075,-73.763596,210.9,a6e12d,N542US,B752,BOEING 757-200,0
landing,LGA,31,1749341074.61,2025-06-08T00:04:34Z,40.778108,-73.869761,303.8,a43ea7,N37278,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1749341081.22,2025-06-08T00:04:41Z,40.645798,-73.767044,210.9,aab202,N789AN,B772,BOEING 777-200,0
takeoff,LGA,04,1749341100.32,2025-06-08T00:05:00Z,40.769798,-73.883618,30.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749341200.5,2025-06-08T00:06:40Z,40.63276,-73.764657,210.9,ad2095,N945JT,A321,AIRBUS A-321,0
