type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1779062470.2,2026-05-18T00:01:10Z,40.7803,-73.874329,123.8,aaf1f2,N804NN,B738,BOEING 737-800,0
landing,LGA,22,1779062560.2,2026-05-18T00:02:40Z,40.775288,-73.879074,210.9,abe2f6,N865RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1779062565.42,2026-05-18T00:02:45Z,40.780197,-73.87413,120.9,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1779062569.27,2026-05-18T00:02:49Z,40.632248,-73.765032,210.9,789214,B-LXB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1779062572.09,2026-05-18T00:02:52Z,40.647529,-73.765656,210.9,ab1d30,N815NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1779062682.07,2026-05-18T00:04:42Z,40.775963,-73.878525,208.1,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1779062700.88,2026-05-18T00:05:00Z,40.781319,-73.876465,123.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1779062712.4,2026-05-18T00:05:12Z,40.632614,-73.764755,210.9,ab4ea8,N828AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1779062735.56,2026-05-18T00:05:35Z,40.782146,-73.878172,118.1,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1779062795.45,2026-05-18T00:06:35Z,40.77642,-73.878125,210.9,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1779062810.2,2026-05-18T00:06:50Z,40.629639,-73.76709,210.9,780c5c,B-2092,B77L,BOEING 777-200LR,0
takeoff,LGA,13,1779062835.61,2026-05-18T00:07:15Z,40.781376,-73.876587,123.8,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1779062901.07,2026-05-18T00:08:21Z,40.646553,-73.766434,210.9,400773,G-VIIV,B772,BOEING 777-200,0
takeoff,LGA,13,1779062928.78,2026-05-18T00:08:48Z,40.780307,-73.87438,120.9,a49206,N394DX,A321,AIRBUS A-321,0
landing,JFK,22L,1779062930.28,2026-05-18T00:08:50Z,40.632362,-73.764938,209.6,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1779062969.84,2026-05-18T00:09:29Z,40.648956,-73.764557,210.9,484cba,PH-BVF,B77W,BOEING 777-300ER,0
landing,LGA,22,1779062976.38,2026-05-18T00:09:36Z,40.775448,-73.878952,210.9,ab5d4a,N831NN,B738,BOEING 737-800,0
landing,LGA,22,1779063060.14,2026-05-18T00:11:00Z,40.776604,-73.878006,210.9,aa739e,N77259,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1779063103.38,2026-05-18T00:11:43Z,40.781879,-73.87764,123.8,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1779063141.54,2026-05-18T00:12:21Z,40.646519,-73.766449,210.9,ab6efc,N836DN,B739,BOEING 737-900,0
takeoff,LGA,13,1779063186.78,2026-05-18T00:13:06Z,40.781529,-73.876924,123.8,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1779063208.22,2026-05-18T00:13:28Z,40.647459,-73.765718,210.9,a7faad,N613JB,A320,AIRBUS A-320,0
landing,JFK,22L,1779063270.61,2026-05-18T00:14:30Z,40.633358,-73.764404,225.0,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1779063270.77,2026-05-18T00:14:30Z,40.646519,-73.766464,210.9,a01c37,N106NN,A321,AIRBUS A-321,0
landing,LGA,22,1779063307.97,2026-05-18T00:15:07Z,40.774303,-73.879745,199.7,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1779063309.8,2026-05-18T00:15:09Z,40.779819,-73.873334,123.8,a3761c,N322DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1779063329.3,2026-05-18T00:15:29Z,40.784752,-73.871262,210.9,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1779063346.79,2026-05-18T00:15:46Z,40.633226,-73.764579,227.8,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1779063396.35,2026-05-18T00:16:36Z,40.648396,-73.764984,210.9,40683e,G-VUFO,A333,AIRBUS A-330-300,0
landing,LGA,22,1779063402.06,2026-05-18T00:16:42Z,40.776967,-73.877704,210.9,ada521,N979AN,B738,BOEING 737-800,0
landing,JFK,22L,1779063428.27,2026-05-18T00:17:08Z,40.633854,-73.763783,210.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,LGA,22,1779063485.24,2026-05-18T00:18:05Z,40.777576,-73.877182,210.9,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1779063494.6,2026-05-18T00:18:14Z,40.646667,-73.766342,209.6,e80200,CC-BBH,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1779063517.15,2026-05-18T00:18:37Z,40.780312,-73.874405,120.9,a46e40,N385DZ,A321,AIRBUS A-321,0
takeoff,JFK,04L,1779063594.89,2026-05-18T00:19:54Z,40.651051,-73.765167,39.4,4bb149,TC-LJI,B77W,BOEING 777-300ER,0
landing,JFK,22L,1779063612.99,2026-05-18T00:20:12Z,40.633063,-73.764407,210.9,a37842,N3221J,BCS3,,0
takeoff,LGA,13,1779063615.49,2026-05-18T00:20:15Z,40.78182,-73.877517,123.8,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1779063619.72,2026-05-18T00:20:19Z,40.776071,-73.878437,210.9,abb4ea,N8530W,B738,BOEING 737-800,0
takeoff,LGA,13,1779063697.78,2026-05-18T00:21:37Z,40.780086,-73.873912,123.8,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1779063733.71,2026-05-18T00:22:13Z,40.632434,-73.766186,241.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1779063734.69,2026-05-18T00:22:14Z,40.779991,-73.873703,120.9,a013e8,N104DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1779063786.98,2026-05-18T00:23:06Z,40.782146,-73.878188,120.9,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1779063796.25,2026-05-18T00:23:16Z,40.776215,-73.878326,208.1,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1779063827.14,2026-05-18T00:23:47Z,40.648483,-73.764922,210.9,a69463,N523DE,A21N,,0
landing,JFK,22L,1779063881.33,2026-05-18T00:24:41Z,40.630002,-73.767388,233.4,a37eb0,N324RN,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1779063882.95,2026-05-18T00:24:42Z,40.780528,-73.874833,123.8,abb595,N8535S,B738,BOEING 737-800,0
takeoff,JFK,22R,1779063892.17,2026-05-18T00:24:52Z,40.648693,-73.76474,210.9,a7cf10,N602DZ,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1779063962.3,2026-05-18T00:26:02Z,40.780063,-73.873849,120.9,ac9e77,N912DU,B739,BOEING 737-900,0
