type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1739923205.68,2025-02-19T00:00:05Z,40.775425,-73.87738,250.3,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1739923250.8,2025-02-19T00:00:50Z,40.630371,-73.776978,295.3,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1739923294.75,2025-02-19T00:01:34Z,40.650962,-73.775144,300.9,aced24,N932AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1739923322.06,2025-02-19T00:02:02Z,40.630107,-73.776393,300.9,394a08,F-GSQI,B77W,BOEING 777-300ER,0
landing,LGA,31,1739923329.66,2025-02-19T00:02:09Z,40.776851,-73.867123,303.8,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1739923371.29,2025-02-19T00:02:51Z,40.777748,-73.871338,146.2,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1739923398.59,2025-02-19T00:03:18Z,40.649612,-73.772226,300.9,899019,B-18053,B77W,BOEING 777-300ER,0
landing,JFK,31L,1739923520.58,2025-02-19T00:05:20Z,40.640104,-73.798412,300.9,a38641,N326SY,E75L,,0
landing,JFK,31R,1739923529.48,2025-02-19T00:05:29Z,40.65109,-73.775472,300.9,a21ed4,N236AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1739923559.7,2025-02-19T00:05:59Z,40.630108,-73.776428,300.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
takeoff,LGA,22,1739923569.66,2025-02-19T00:06:09Z,40.770149,-73.881943,222.2,aba891,N850NN,B738,BOEING 737-800,0
landing,LGA,13,1739923572.78,2025-02-19T00:06:12Z,40.776844,-73.869415,120.9,ab7fee,N840AW,A319,AIRBUS A-319,0
landing,JFK,31L,1739923654.88,2025-02-19T00:07:34Z,40.635315,-73.787903,300.9,a6784c,N516FX,CL30,,0
landing,JFK,31R,1739923687.6,2025-02-19T00:08:07Z,40.652358,-73.778702,264.4,a369e7,N319SY,E75L,,0
takeoff,JFK,31L,1739923702.73,2025-02-19T00:08:22Z,40.629822,-73.775757,300.9,a73dfe,N566JB,A320,AIRBUS A-320,0
landing,LGA,31,1739923769.75,2025-02-19T00:09:29Z,40.778183,-73.871185,278.4,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,JFK,31L,1739923774.53,2025-02-19T00:09:34Z,40.636973,-73.791608,300.9,ad2445,N946JL,A321,AIRBUS A-321,0
takeoff,LGA,22,1739923851.14,2025-02-19T00:10:51Z,40.775517,-73.877396,213.8,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1739923864.53,2025-02-19T00:11:04Z,40.630374,-73.77697,300.9,44003f,OE-LAZ,B763,BOEING 767-300,0
landing,JFK,31R,1739923881.49,2025-02-19T00:11:21Z,40.649461,-73.771898,300.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1739923909.17,2025-02-19T00:11:49Z,40.772475,-73.881418,30.9,ad50a9,N957WN,B737,BOEING 737-700,0
