type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1745193652.59,2025-04-21T00:00:52Z,40.635235,-73.78772,300.9,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1745193653.54,2025-04-21T00:00:53Z,40.769449,-73.883899,30.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1745193691.67,2025-04-21T00:01:31Z,40.632737,-73.764673,28.1,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1745193730.03,2025-04-21T00:02:10Z,40.626743,-73.781901,30.9,4079cc,G-VLIB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,04L,1745193730.57,2025-04-21T00:02:10Z,40.626995,-73.781723,30.9,4079cc,G-VLIB,A35K,AIRBUS A-350-1000,0
landing,LGA,31,1745193770.3,2025-04-21T00:02:50Z,40.779099,-73.872055,286.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1745193787.31,2025-04-21T00:03:07Z,40.633435,-73.764111,30.9,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1745193789.35,2025-04-21T00:03:09Z,40.772587,-73.881317,30.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1745193801.39,2025-04-21T00:03:21Z,40.635292,-73.787842,300.9,a8299a,N625JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1745193819.1,2025-04-21T00:03:39Z,40.626652,-73.781982,30.9,a1373d,N178DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1745193820.3,2025-04-21T00:03:40Z,40.627167,-73.781586,30.9,a1373d,N178DN,B763,BOEING 767-300,0
landing,LGA,31,1745193836.62,2025-04-21T00:03:56Z,40.778492,-73.870557,300.9,a32368,N301DV,A321,AIRBUS A-321,0
takeoff,LGA,04,1745193872.89,2025-04-21T00:04:32Z,40.773511,-73.88056,30.9,a062ec,N124DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1745193910.47,2025-04-21T00:05:10Z,40.627046,-73.781667,30.9,a5237f,N430DX,A339,,0
landing,LGA,31,1745193913.2,2025-04-21T00:05:13Z,40.778783,-73.871134,300.9,ac81cc,N905AN,B738,BOEING 737-800,0
takeoff,LGA,04,1745193947.69,2025-04-21T00:05:47Z,40.772102,-73.881715,30.9,adb011,N981NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1745194012.97,2025-04-21T00:06:52Z,40.635727,-73.788834,300.9,acdc40,N928DU,B739,BOEING 737-900,0
takeoff,JFK,04L,1745194021.45,2025-04-21T00:07:01Z,40.626148,-73.782379,30.9,a6893e,N520DE,A21N,AIRBUS A-321neo,0
landing,LGA,31,1745194036.81,2025-04-21T00:07:16Z,40.777714,-73.868912,300.9,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1745194058.74,2025-04-21T00:07:38Z,40.635402,-73.762566,28.1,a36ea8,N320DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1745194074.11,2025-04-21T00:07:54Z,40.623124,-73.784726,30.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1745194101.37,2025-04-21T00:08:21Z,40.777642,-73.868778,303.8,a3a9ff,N335SN,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1745194120.72,2025-04-21T00:08:40Z,40.769463,-73.883881,30.9,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04L,1745194146.71,2025-04-21T00:09:06Z,40.626194,-73.782349,30.9,a0669d,N125DN,A321,AIRBUS A-321,0
landing,JFK,04R,1745194203.84,2025-04-21T00:10:03Z,40.635509,-73.762466,30.9,ad8ed7,N973AN,B738,BOEING 737-800,0
landing,LGA,31,1745194214.07,2025-04-21T00:10:14Z,40.778114,-73.869736,300.9,ab52a2,N829DN,B739,BOEING 737-900,0
takeoff,LGA,04,1745194229.19,2025-04-21T00:10:29Z,40.769508,-73.88385,30.9,ac03f2,N87306,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1745194237.04,2025-04-21T00:10:37Z,40.626389,-73.782181,30.9,4bb14b,TC-LJK,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1745194251.65,2025-04-21T00:10:51Z,40.649239,-73.810163,84.4,a7d2f7,N603FX,E550,EMBRAER EMB-550 Praetor 600,0
landing,JFK,04R,1745194325.25,2025-04-21T00:12:05Z,40.634995,-73.762894,30.9,ada5ee,N979JT,A321,AIRBUS A-321,0
takeoff,LGA,04,1745194353.09,2025-04-21T00:12:33Z,40.770985,-73.882635,30.9,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1745194394.42,2025-04-21T00:13:14Z,40.770481,-73.883041,30.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1745194406.43,2025-04-21T00:13:26Z,40.777267,-73.870346,123.8,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1745194414.11,2025-04-21T00:13:34Z,40.626708,-73.781948,30.9,ada227,N978JB,A321,AIRBUS A-321,0
landing,JFK,04R,1745194434.26,2025-04-21T00:13:54Z,40.629261,-73.76738,30.9,a7b169,N595QS,C68A,CESSNA 680 Citation Latitude,0
landing,LGA,31,1745194450.1,2025-04-21T00:14:10Z,40.778655,-73.870853,303.8,a3d3f0,N346DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1745194457.95,2025-04-21T00:14:17Z,40.635372,-73.78801,300.9,a36898,N319DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1745194482.97,2025-04-21T00:14:42Z,40.626869,-73.781815,30.9,ab249e,N817NW,A333,AIRBUS A-330-300,0
landing,JFK,04R,1745194502.34,2025-04-21T00:15:02Z,40.634971,-73.762894,30.9,addadb,N992JB,A321,AIRBUS A-321,0
landing,LGA,31,1745194545.36,2025-04-21T00:15:45Z,40.778606,-73.870819,303.8,ac136d,N8775Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1745194577.14,2025-04-21T00:16:17Z,40.771969,-73.881836,30.9,a3861f,N326RP,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1745194597.14,2025-04-21T00:16:37Z,40.635773,-73.762283,30.9,a7faad,N613JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1745194600.71,2025-04-21T00:16:40Z,40.625736,-73.7827,30.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,LGA,31,1745194671.05,2025-04-21T00:17:51Z,40.779144,-73.872528,267.2,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1745194689.56,2025-04-21T00:18:09Z,40.635472,-73.788253,300.9,a96ba2,N706JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1745194691.64,2025-04-21T00:18:11Z,40.773301,-73.880763,30.9,ab2372,N817AW,A319,AIRBUS A-319,0
landing,JFK,04R,1745194695.48,2025-04-21T00:18:15Z,40.63759,-73.760881,30.9,400610,G-VIIJ,B772,BOEING 777-200,0
landing,JFK,04L,1745194718.86,2025-04-21T00:18:38Z,40.629222,-73.779982,30.9,a2aab5,N271FE,B763,BOEING 767-300,0
landing,LGA,31,1745194771.27,2025-04-21T00:19:31Z,40.779133,-73.872574,258.8,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1745194772.1,2025-04-21T00:19:32Z,40.769891,-73.88354,30.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1745194827.54,2025-04-21T00:20:27Z,40.636642,-73.761612,28.1,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1745194842.76,2025-04-21T00:20:42Z,40.626313,-73.782229,30.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1745194859.13,2025-04-21T00:20:59Z,40.777691,-73.868958,298.1,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1745194890.02,2025-04-21T00:21:30Z,40.634857,-73.763,30.9,a373b7,N321TG,B38M,BOEING 737 MAX 8,0
